66.08334;33.734116
-38.630814;26.524445
49.86542;44.170868
2.74563;28.313902
-48.962643;-41.335495
23.340961;22.308998
-14.894756;-10.813645
21.071245;-8.05006
31.11943;68.45839
26.609722;-68.54431
-29.039896;-56.05588
38.437622;-62.92331
6.618731;-45.38505
-48.774548;33.06674
35.410263;63.874165
32.36483;6.984611
70.521355;30.794859
-57.504456;2.921786
46.14295;-14.349239
-39.17936;-0.3188798
-24.141901;47.711918
-2.512845;21.502398
-40.98575;-3.5323853
8.128352;-45.213783
-36.585953;46.855156
-36.399017;8.517766
-57.27299;58.423763
75.427826;-10.999924
19.168846;-1.2718414
-47.29124;5.0663223
-6.599768;2.3209639
5.41801;34.758053
16.547388;8.198795
23.321651;33.042923
-4.143343;17.370523
-36.891323;40.768936
36.286217;41.058163
25.419027;-8.019804
72.39029;-0.030842725
-50.351803;3.915368
-25.941702;-53.18241
4.2405324;37.371773
14.549768;-36.691116
-49.1182;-41.244495
-13.618102;50.341377
12.147709;-13.017951
-9.995504;-68.623116
68.921165;13.541986
21.13835;-15.2202635
18.302732;-22.33782
42.11812;44.125107
-72.723015;-29.33458
-21.373568;-28.718363
-43.10063;27.617844
-64.438126;16.781076
40.821312;-14.127385
31.018793;35.2489
-73.1277;-13.178295
-32.98673;31.030481
41.97068;64.47583
-55.832897;28.763039
3.1409488;-19.598068
-42.53932;1.4535208
28.533041;-23.392076
-1.1016136;7.317425
46.07088;-3.5384123
6.8197923;25.536068
63.83356;-12.151383
-48.329845;-35.086834
-64.3884;22.24719
-1.0711521;22.163414
43.05389;-54.102386
7.102367;29.068056
33.35892;-18.693861
52.99397;17.196224
30.85173;67.0065
-46.247288;-14.476098
-24.873344;7.7981534
25.302006;-66.06905
-45.687176;-54.44028
-13.2651005;18.404242
6.5839486;41.199535
46.740055;-2.3626013
65.90925;-43.44717
45.449924;-46.473885
35.087543;63.103603
3.4150941;-43.15661
74.58878;11.349174
-53.907543;28.312086
-56.71693;59.170918
-38.629227;-32.706215
-26.232452;50.57214
-17.80246;-8.514526
-38.94262;15.921984
-64.68243;23.973291
10.881051;76.413414
34.933174;16.811676
-37.98057;-56.934147
41.027027;-4.344127
13.728165;33.790707
13.319795;-37.522263
-26.56275;-11.447246
25.646648;34.980564
-30.276709;16.292225
53.61126;-39.764084
18.62134;-32.466675
-18.119894;63.081623
-38.575184;-27.20078
57.832306;5.080271
-53.30491;-30.724339
71.32148;-15.752818
26.150928;-14.163724
-27.474052;45.46138
-17.463743;32.197918
61.133633;0.9613699
28.36797;-68.76533
-17.558989;61.67016
30.176594;-31.112387
69.26033;-6.224073
-28.98276;26.552092
81.23081;6.528611
-37.25397;55.033943
-8.521347;-28.202436
-29.854328;16.040913
34.871365;16.768835
-6.3741612;53.14247
64.97007;-16.497631
-42.36198;57.414497
10.025397;-63.008926
37.402454;-36.72058
-10.491435;-2.1477623
10.429887;36.12221
53.411957;-40.200687
3.5570767;57.408
17.02933;16.775675
57.157192;-5.1876683
27.040054;45.155277
-57.38249;38.635906
-19.048222;21.177792
41.81096;-21.12309
-62.323914;17.951447
44.826225;-18.383709
-12.754496;-41.22682
-24.05206;-38.38038
54.41164;-34.029644
9.066299;-13.756167
41.45073;43.822224
-43.166656;26.613064
-21.36114;39.363686
-10.039764;-29.088337
56.860176;22.468925
-11.644149;-8.256797
68.852295;-22.052591
47.594448;-33.20826
1.2911735;-59.43046
71.73742;-5.0615287
11.417529;69.52568
-24.713816;21.213207
-14.539032;18.729511
9.3690815;-29.829857
-58.707855;34.102108
-29.974073;-12.320371
-12.675353;10.89156
-42.71597;53.335304
47.0814;38.80274
-54.58043;36.873684
-26.7936;-22.015396
40.609108;-18.788244
38.007984;-11.087707
-14.779376;-4.3811007
-14.439459;-13.780792
-55.325123;40.575924
42.594048;-34.298298
30.760569;11.379672
-23.851536;-34.00814
-63.463192;-39.417934
33.203445;35.58647
-40.680733;-18.352274
-73.88412;5.7555494
72.83329;-1.2914542
-27.516333;10.0608225
-30.575619;73.77914
-18.039719;-8.365326
-36.722595;35.65855
-57.370224;-37.49914
-29.122562;28.32837
-46.360416;-57.398987
18.79758;-40.357346
7.5959597;-74.363075
-34.325996;-4.1741633
21.149576;-22.72598
37.408485;28.471205
-29.82021;-61.487144
26.905561;12.416623
11.518744;-54.1136
3.5793867;-35.142784
-43.970955;10.255361
-31.82858;-47.026207
11.209969;48.975758
-58.915737;26.667355
-72.78237;-30.25546
-25.174967;43.84309
1.3597713;-60.07537
39.80487;43.521362
57.503418;38.492767
-54.451168;-49.872997
41.913914;4.2994266
75.03126;-6.521034
27.936275;43.77555
6.982304;-49.77016
-39.45538;57.36256
39.184708;67.9506
26.287304;4.3422146
46.658363;44.962746
-49.84753;26.388927
8.589716;-9.288612
-29.10671;23.733614
0.56765187;51.25468
0.8944566;47.836754
37.96684;-20.568249
-34.181293;-23.275908
15.917131;22.555456
-20.09532;-34.87022
34.55472;14.009512
36.12515;-61.707443
57.11937;50.993073
-7.2425785;70.25521
-23.42347;-16.548204
-27.422668;41.223488
36.01657;8.112055
-34.506325;-60.99521
23.943836;38.00229
25.688103;-48.750927
-30.24816;44.3418
-4.602772;73.34408
-50.696075;3.5645602
52.284477;-44.10314
11.417534;-14.382365
52.19425;-5.892875
-43.9339;10.0316725
-11.023408;17.765928
-11.202969;-14.801862
-53.798843;-16.236977
-42.736065;52.10677
32.008633;6.572624
-55.62373;-2.8247101
2.9253445;-33.970585
-68.93014;7.430122
52.509247;48.624535
-1.7367831;-14.022126
-50.659054;-36.28557
33.882854;63.771904
67.01033;31.789906
-37.352203;-27.37052
27.859837;43.951916
-44.12373;20.896553
-53.908375;-40.761887
43.074413;-32.352448
-27.933264;-30.132217
-0.8113744;9.478414
74.52864;-2.9697032
30.318335;6.0306077
-20.75044;-33.896477
26.84157;-60.04906
35.213394;-16.907911
-65.34937;26.595768
13.197519;34.688057
-58.151997;26.018892
4.9361453;-21.67747
-36.79427;47.20615
11.43853;11.524901
-27.595087;77.03911
50.416096;61.568035
46.147907;18.31971
-20.254303;-44.098637
-13.836308;29.037373
-43.938545;-26.911823
-53.578686;-48.015583
-34.173145;35.896973
46.771374;-57.287174
39.296684;-55.339638
-7.0121684;1.4023874
-68.245316;2.7826457
68.155426;28.33566
-21.123997;9.607685
39.630814;32.558147
75.492516;9.898162
-38.046787;59.34059
16.922705;37.69924
54.548347;-35.746853
-21.255993;-55.477917
-14.360786;62.37647
33.06819;49.218704
-15.442434;-14.932159
-44.973183;-19.817507
-49.199787;-59.319725
-19.567997;30.506517
-38.740513;4.9876013
-31.774485;-58.983498
4.134138;34.742226
68.63151;-42.909027
-47.15387;47.68746
-7.0358443;7.3690486
-17.427881;-34.14066
-54.291046;27.051825
-0.18084039;-13.359215
-55.13095;20.304195
-4.601513;72.31149
-56.06942;-0.759513
31.888851;63.008995
60.80045;-25.659725
12.502352;-14.9005
11.95304;14.3408
-67.068695;5.5200615
75.42712;-6.689727
-9.168405;-34.205025
-31.640327;17.85685
54.788513;52.209747
-6.994169;-51.5642
-0.01428326;-1.1593317
32.80646;35.34465
-44.19439;-5.40319
-61.862713;-0.73645675
-34.366337;57.40292
30.25659;-44.886692
77.137505;4.0953765
-13.177456;18.216242
-9.800084;42.325695
43.654057;31.330126
-14.016417;-68.09288
-33.433086;-24.666353
-1.8961881;18.677826
46.432205;11.347875
-35.714924;66.59366
-51.93036;-0.47763163
10.664599;76.24517
-16.3655;-36.368534
-21.693344;38.57002
74.941765;-6.4868937
3.896336;-25.835348
44.429714;65.67101
21.194647;42.663097
-18.457588;-78.47863
23.214737;10.079892
62.41421;-22.528797
-43.89351;18.917753
-60.150402;48.30228
64.69622;-26.369862
43.889;-0.073524594
9.948287;73.90808
57.72036;-33.823673
55.50234;-33.609165
-15.006826;49.28135
-60.716152;-22.6265
-40.666245;58.186157
32.310715;-3.0786004
40.932354;-49.057083
-12.5855665;-47.964046
6.3947935;-20.57932
55.472546;-30.001131
-8.068837;-29.038074
27.477734;-3.4252818
-49.851353;22.97961
37.460796;47.473167
53.15202;-33.387634
-30.6836;75.271164
-7.732204;45.13924
5.8369417;22.285522
1.2270094;-59.678993
-7.1438055;5.599484
-54.312023;-36.917297
-6.490068;74.66085
67.77794;32.324516
-55.26244;-47.486294
3.3927767;-21.799084
6.194947;-9.663509
-22.559948;-26.440813
60.329033;50.929764
-6.144167;73.91417
-58.98005;7.6377883
31.38606;-0.41007948
27.783108;39.85335
62.33662;-26.505169
-51.550148;59.099354
-16.001812;-58.86787
51.40441;17.989761
44.842815;30.977343
65.27664;-36.934303
-30.704378;14.541583
-37.363857;-22.018307
50.979527;18.943563
47.715626;22.910707
26.534674;-4.928241
19.265755;-31.40039
-34.37428;63.8215
-11.047759;4.2167654
73.17552;-3.3455358
-46.53972;-27.901432
-51.446644;-5.135429
-14.682513;43.513573
15.645869;31.186596
33.966213;-31.28946
-27.869846;-29.9393
-45.183685;35.936863
-49.05534;-37.812145
32.30453;19.487055
-24.885534;-46.69104
7.235335;20.975002
35.433735;-13.915892
14.477461;-71.552025
-60.502396;16.278513
2.244487;29.225967
-12.238933;11.646664
-32.944763;29.782475
70.78276;-3.0550544
7.9259152;-48.370285
-63.556618;53.640766
-57.989246;5.611895
-56.136257;-43.46201
-20.119112;13.062225
-28.871668;-58.514248
9.944703;-54.86987
10.954596;7.7172103
50.93807;18.774765
-12.8919735;71.08306
10.4737015;-56.000217
-7.377203;31.165573
-37.104053;43.124165
15.239138;-39.448902
-39.086533;-52.412292
-25.09792;22.534159
27.223516;-60.68359
51.335503;-46.854
-16.325592;21.61773
-15.124912;49.626648
-18.333628;-30.131002
39.969276;4.892115
-39.451942;61.609318
18.39382;-18.22031
-63.153088;40.19077
-3.7159817;54.170685
7.2563996;-2.4355829
56.91133;34.44635
-60.167316;31.899889
52.849716;47.917507
29.74516;-64.73589
-7.902193;42.845406
-25.826374;75.52353
62.69777;-10.870552
44.957893;30.984991
-25.060417;6.7021313
43.54521;9.846755
15.100845;-29.143772
4.182895;37.798317
6.8780932;-9.155156
33.358826;18.632551
39.130333;-1.3303839
29.145607;-9.00004
13.969795;-33.83363
-26.50845;-49.454327
-54.632397;32.609447
-43.911175;-6.0448117
-52.2916;41.781635
56.535145;-13.640322
-70.43749;-18.827595
-55.74323;30.821175
-28.749933;31.593058
-32.20648;-26.789696
-7.245435;-60.387997
25.978733;-10.80164
46.05531;11.062422
11.0174;-69.16606
13.47582;-71.10264
-16.538252;-29.170855
16.25564;-29.64626
69.175;-9.234856
5.407416;-67.49923
59.661602;-11.955362
16.447458;18.725985
-9.906352;-29.52889
-46.85641;36.633167
21.036808;34.15218
12.860522;-54.088745
23.491661;-12.551651
48.643684;20.03361
-19.10644;-10.129222
45.700493;3.3892212
1.2604152;-59.176888
-12.144332;73.18644
52.852276;47.930367
-34.01628;55.49809
-26.195793;-64.99733
64.48056;-38.53046
2.1155565;-22.917328
-35.462543;41.24639
-1.9068891;-49.580757
22.948263;-65.91528
-38.88247;-63.09543
-24.291742;-60.951336
12.234471;23.02305
-53.151493;37.143536
37.751698;68.41175
18.80895;7.0214267
17.185377;16.928469
42.95282;-31.532412
-49.36222;-23.128263
-15.656577;-30.543781
-28.836344;23.624308
-48.47858;40.60069
6.9185867;-71.67961
10.037197;48.395504
68.33976;-38.94935
-25.172394;7.5958047
27.972702;-43.872887
-14.642579;-30.049362
-25.035421;59.10089
7.742227;26.593428
-40.19216;-60.245327
-25.518433;-43.618713
48.681606;-42.28369
40.550663;67.9538
34.32866;-15.96526
26.328905;35.10432
-42.063293;62.13759
-49.575115;-3.04309
48.85219;59.010406
-36.179337;-12.948543
16.2545;-33.92358
-33.599976;64.57831
-46.771217;-14.201147
6.560258;13.68812
9.746463;44.89754
16.658792;68.42868
16.109756;54.31955
-18.626043;-61.991795
27.690596;37.792377
-61.01009;-31.267237
-54.1551;18.913906
-2.696043;-19.884907
-52.61814;-48.503
-32.574284;0.2880737
68.48347;28.71293
2.4817884;-22.577084
-13.330065;18.592499
10.2728195;7.093044
-46.75834;29.796236
-45.65528;34.879375
7.4935236;41.385754
16.839842;-10.118976
42.361935;45.366364
-56.03145;35.997723
45.446693;46.985626
63.639324;-44.662
11.591017;25.83691
-25.010862;-47.197163
32.43924;35.768776
50.186348;15.827011
50.453545;-57.97641
15.408111;6.611471
59.278133;-31.81418
-18.341831;-77.05211
71.68399;-8.205719
66.88377;-34.38772
-15.11334;-15.154348
38.80587;70.59669
-8.186682;-55.883865
70.83421;30.478209
37.517162;-13.589126
57.826256;3.1416621
30.244083;28.913935
-14.2078905;-9.493343
54.04489;0.9429853
-57.04221;33.38528
-1.673666;-63.28374
28.99273;36.869106
-63.394184;-0.5770552
36.237335;41.026768
7.2520947;31.174595
-10.5744295;5.530429
-9.297796;-56.522404
4.3830996;-35.02532
-70.78984;-15.350317
-36.31494;-44.43779
-34.10157;-61.03381
17.3999;16.672228
-54.992393;-37.50354
24.74143;38.932514
-12.057078;38.795376
32.678688;-50.80693
-16.631884;22.233557
62.31092;-14.728792
-68.4478;-32.040077
33.05193;-20.719843
-28.985744;22.95046
69.376396;-37.309135
-26.811764;-10.418963
-50.8379;-29.606398
62.212444;-17.321619
-63.871384;25.476728
46.182316;45.98309
-30.060352;13.066213
-47.73614;-41.403553
-24.703552;-60.471313
11.289594;68.91188
-51.53503;44.341274
21.026054;-22.73839
25.721834;17.53868
6.053257;-50.042168
-4.503255;-45.4717
38.497643;-3.4609628
-44.282658;-5.722388
46.263084;-2.773481
-11.003185;-38.45478
-13.508398;41.5356
-64.3354;22.470572
-48.747257;38.35554
-23.059275;11.703209
-12.83055;51.079807
-13.871617;32.240963
14.085189;42.47026
38.178905;58.01031
41.70657;-33.04334
70.88118;29.034422
37.5122;-30.284885
27.013914;-5.698037
-31.979855;-33.921898
-53.91309;54.91193
24.490149;7.9160037
-35.883263;53.131218
-52.30652;-41.373425
46.779003;-43.11387
-52.437572;-32.407383
-67.67205;12.190246
23.645065;-56.718464
-37.16492;-4.326954
-29.976822;-13.746303
16.650055;-41.944744
-41.016033;56.980236
-0.3354546;8.235284
48.18294;23.08741
52.078674;15.805153
-55.938026;-21.358854
-42.203445;59.23039
-49.074036;-37.780777
42.84722;28.808527
-2.57369;-59.268898
59.480736;38.812595
-73.63585;-11.952813
45.52064;-46.606956
-37.07105;-4.1704636
66.09729;-40.91685
-37.905346;-45.082794
-4.47028;-45.11641
50.74564;-46.565308
46.023705;-29.06475
-7.6064954;-55.811966
-9.30757;-28.69631
-50.557106;-0.38997394
43.5498;-16.166943
-9.997295;42.112576
-5.4527826;-12.554075
-14.924517;-15.502846
-58.529205;60.368614
-54.97878;56.072426
34.384117;-34.05591
37.490543;47.298866
27.938433;-41.096645
-58.775753;-24.557878
-30.073507;64.67677
-40.710472;17.60503
41.81368;-46.399284
-25.115376;50.855293
-15.626299;49.372593
-1.1319469;-46.795433
-55.500923;-16.019888
11.730792;69.428185
-8.217527;-14.330618
-5.908844;-38.15086
-39.13914;13.442833
29.563522;26.812883
-18.449078;-31.986662
60.553795;-0.35579833
-47.58266;-54.316345
14.445682;27.349028
14.193563;69.20451
-18.06357;-8.329982
54.68126;-31.689947
-58.033497;57.32402
70.00762;11.242695
-52.987816;18.235521
71.59209;-21.35681
10.043037;48.344395
69.49899;32.272186
5.7129526;-50.095108
46.573215;-32.057594
-63.5063;-39.329903
47.78373;46.848038
0.7490949;7.938919
61.222004;-14.981774
-19.083971;-27.942276
-0.6513342;-49.17138
41.36233;-49.17781
-46.57095;-20.722471
-49.36493;-59.472134
13.667624;41.76904
-5.469547;1.9897326
-28.98212;2.1526155
-53.649837;-48.092888
-42.721897;-17.99017
-10.386022;35.572617
-1.187537;22.589016
-54.710567;-50.476963
-72.23654;-30.021547
-26.55688;-61.08399
-23.006712;53.886448
9.48209;-41.182575
46.571022;46.005962
-63.06845;52.05472
38.146076;-36.69075
38.754814;-15.98193
-1.9113021;-23.721182
-72.714584;8.190363
-35.006145;-54.531517
-12.532767;-55.24554
44.96463;-2.8615475
-51.99736;-41.574356
4.4136267;-34.892162
56.210365;52.105213
-9.545285;-68.15202
24.859642;-64.51719
19.758825;28.515867
-57.930603;57.268993
-46.281174;38.326317
19.057516;70.99086
13.58122;42.396637
26.781767;-2.7874873
-43.10131;26.418163
-44.786667;-64.10976
35.20005;3.3379662
44.11828;-51.77308
33.84748;21.428865
12.261093;-11.868482
13.39756;-19.134823
32.613434;62.578724
-64.57836;3.482667
-5.3986025;71.13022
-44.438965;-16.118137
-21.553925;-77.44946
36.75328;-18.499828
-15.843361;-75.16848
-19.02816;20.44246
22.58198;-66.89024
-11.809578;67.84657
-64.73837;25.037495
3.3353403;-14.809244
-74.17748;5.334913
-42.900448;-20.724405
-2.759415;37.06777
5.0159426;-71.998276
71.83757;-23.663887
-39.366203;-55.08872
-22.757177;-27.177479
-26.141504;-65.43381
18.242668;48.037395
-26.853973;-62.13752
-25.691544;-52.416283
58.293648;37.9169
76.95511;3.6894355
-69.2251;12.309938
-48.982845;-46.97594
27.243124;-69.82444
62.434193;-12.621707
-35.977917;8.090725
14.33705;34.14103
-52.40555;-32.151394
-71.127075;-12.855434
32.078785;50.241486
-42.788048;-57.603024
46.835285;16.541744
38.54688;-19.505726
29.9855;68.49689
49.138763;17.57902
29.205063;8.896775
26.206444;-13.476459
48.311928;-28.644623
-64.43555;47.95919
62.79342;-14.709558
11.214867;-55.742607
59.187084;-26.032545
15.789604;0.26309195
-73.26201;8.009809
1.0316541;52.362495
59.18619;-1.8320392
-27.451324;-35.550247
-18.937586;-69.77038
10.8013115;-19.40385
17.607965;55.946228
39.030167;64.08565
26.414314;-10.510238
-56.566418;-43.867004
16.529165;7.9855595
10.545286;-62.36155
52.70493;19.151714
40.121117;-36.53065
41.843216;-16.251926
26.193449;37.035625
-12.518542;-55.28131
0.04638497;-1.5392967
38.4364;18.02025
62.084072;46.504063
-28.231674;49.090816
-54.00077;-16.36505
-54.26517;2.600129
-35.26307;11.654875
-65.50457;3.3742669
29.106543;33.70604
-32.417324;56.777794
31.779358;63.375355
-34.547417;3.903819
-30.59412;-48.218
-37.721256;-0.57262415
28.538155;70.06263
-54.388287;58.21037
-56.102448;-42.662697
40.70556;-39.559746
-27.379921;-49.196587
19.12284;-17.606136
-39.473156;-28.88623
36.232174;-37.77741
18.315079;-38.215275
38.202812;-47.852707
38.00972;-11.067159
73.80392;-30.307112
13.599331;49.719715
6.495759;43.363552
-23.718266;48.995052
-48.843502;-7.571738
-49.24414;-23.365793
-38.761913;-32.952446
3.5688062;57.476997
-14.877519;12.664731
-49.7537;37.418602
18.264652;70.34128
-58.603333;5.5091743
27.781616;-3.521521
-42.973335;10.380647
-40.739258;60.18625
12.32485;49.799522
1.5649608;-60.820164
-27.627598;68.27519
43.617485;31.282555
-2.7000275;3.4603324
-6.298378;44.60144
-9.94546;4.4009724
1.907546;-24.64899
7.6394773;0.5417295
-41.53005;-24.316055
20.316214;2.18099
-17.734943;-75.43413
-23.792046;-16.300776
17.563725;49.557148
-26.57883;-23.167337
52.043472;-51.89395
-3.978095;-58.702377
44.053635;33.29825
2.1440911;30.426027
5.9760227;-68.776
-31.98521;-33.943905
-16.884867;11.728754
8.964224;-24.239738
-54.37027;35.46152
-60.256306;43.75725
18.525288;33.739082
70.23361;-5.69956
-76.189354;7.5484786
55.100994;33.91414
8.399008;43.230766
1.5353011;-15.056361
2.587854;-21.483309
-25.813164;-46.766712
-3.6722603;-59.852295
72.54777;-39.448494
-66.57475;0.19270255
-39.17392;53.680695
-55.073204;6.0667777
52.855774;48.09141
-32.57932;30.246996
23.011677;66.55311
-13.814462;69.141785
-14.34292;-46.115772
-50.947353;-37.32776
-15.6944;11.832773
49.08961;25.579878
-35.216232;-52.54644
30.403734;-17.587925
42.39752;-22.419647
-17.62654;37.810524
33.106483;13.040202
-18.650667;-23.592031
27.033394;6.715255
11.085917;69.33777
-13.023817;-12.650161
13.561753;-62.172424
50.18026;-46.477562
70.59333;-22.289583
23.703434;40.348434
50.31714;-51.092274
30.917618;-0.7204903
19.012655;54.916893
36.47037;-62.987686
-25.235218;53.62486
-34.147354;-11.246153
46.626713;-33.246357
23.323002;8.029384
9.616424;-42.396587
-44.761555;-56.9192
45.2449;4.3318105
-6.9602103;75.1964
-18.411793;-2.7487078
-55.743397;38.608196
-32.211918;-30.784704
-4.3785033;-15.850578
-34.38108;27.801262
7.0376725;-57.13151
20.861416;-32.982555
55.9557;54.019165
7.3948174;-11.380218
41.71862;-21.363852
31.767021;63.378952
43.2813;-3.4112926
12.651126;-31.64651
-8.788453;-67.16624
-21.961073;47.56728
30.850056;63.73227
-24.244698;43.675884
28.473612;14.429825
6.9554877;26.340502
44.365192;-15.9194355
9.247632;25.958973
-41.32597;59.588993
-36.442104;-18.939056
64.597755;-22.140617
-67.01824;14.2463
53.535847;-4.8308806
-55.153126;-45.229412
46.853004;-33.10254
-39.181904;-4.339703
11.892083;41.38968
6.0150504;-9.76191
-3.1740758;-24.11476
-51.50987;-29.53833
-19.593134;29.816925
-36.553806;-26.935707
37.57942;-21.553625
-15.417545;-16.318932
-40.144665;55.02245
33.381084;52.2746
32.901005;-36.602444
33.3734;54.553123
7.580544;41.52856
61.76862;-43.218437
-54.820362;5.985404
2.407061;59.205334
-51.407547;-29.535067
77.703316;-31.348953
-38.655273;-32.73087
23.448938;22.24792
39.398994;-33.028004
-28.520735;21.665052
-10.516425;-0.96263415
-45.158165;38.438133
-13.0791855;16.091724
67.190605;29.483234
4.02876;-60.411373
-48.051918;-51.597805
3.7363446;23.669828
-2.6663635;7.169591
44.25428;-2.0322058
11.247448;-18.272285
-69.24897;2.6465516
-58.88299;-25.131548
-15.2132635;-73.21953
26.325485;-49.077347
51.5588;40.132957
-56.959114;-38.834255
-3.0742896;17.548624
-9.737158;42.726418
5.199526;-68.82668
-27.914244;72.70657
5.3486195;-68.06726
61.003487;-14.686917
-51.740913;39.94355
29.770536;-68.79165
-49.099964;-41.290314
-17.295599;-54.507584
16.593252;29.561623
45.542526;-2.8545578
54.090572;-21.572632
37.439568;-12.0617895
-67.059555;8.875154
-72.45923;-31.968279
73.320885;-23.562824
12.209657;48.245644
-51.516464;-32.338634
-38.979935;-39.086662
-21.350876;60.92167
-53.60106;4.2258277
4.426983;32.10868
-8.170897;-56.02552
-5.011211;-8.205353
78.90144;7.78541
33.31856;5.53125
-38.509216;-63.143993
-50.99625;26.004988
54.135902;-21.613419
22.71173;23.35679
39.501877;32.0201
31.607792;-3.3609562
-3.0252213;-0.16385606
-56.956688;33.13402
-41.323925;-17.53043
66.62015;-34.09527
-51.740025;-32.3279
30.924706;-64.30003
49.795086;-13.159277
11.219597;-53.98563
-22.777721;-42.04956
20.783325;-22.7195
44.096886;-39.22352
-1.6004951;-11.369738
13.229364;-72.908676
-5.4720926;48.641098
-58.18943;59.971645
14.3773365;29.23607
-12.773888;-8.429418
-12.680876;-10.170104
9.054388;-13.841865
31.424076;-21.31805
9.065074;29.598618
-4.331864;73.27429
31.123549;35.692204
-35.423325;-53.082947
-28.958485;-57.81844
37.346794;-16.490908
42.596493;4.7255673
-10.55862;30.517826
-42.106586;31.251549
-53.855255;-16.277737
-29.737173;-61.24401
28.515413;-10.050361
-13.986864;72.50199
11.042876;76.75188
58.013836;38.15645
17.564417;9.955651
-36.228714;32.372334
31.920536;65.166275
-14.933311;-5.2888293
-53.204777;-33.923492
-27.5795;-34.032166
53.983242;-21.360142
57.683468;7.2715373
38.533096;16.244175
-33.580303;-17.172499
-14.360574;-45.037136
-53.25661;24.492321
8.300954;-75.47025
-52.950436;13.509207
-57.27091;10.31192
10.731942;-19.70177
-40.6511;-61.837032
9.617125;-48.763092
-4.0046988;5.3015194
21.982319;33.60563
38.78022;1.2782401
-27.47302;57.86791
5.3582673;59.57115
57.38581;-19.902922
9.995203;-14.795798
-36.166306;-12.894603
28.874115;-20.654263
1.6479343;48.28831
-33.6977;-61.43148
29.585726;13.582755
-23.554747;69.94746
-46.61306;47.809914
-4.906285;-38.905674
2.0039449;-34.837734
14.543845;-33.86715
-27.461905;-9.922323
-35.704575;29.55428
-20.199778;-25.437387
1.3426679;-6.846008
-48.503696;37.337746
-56.45049;-4.267341
24.0332;15.912933
-52.510464;-32.272987
25.445234;-7.625941
32.78171;60.724373
-26.234451;-16.269548
-34.936966;12.489294
70.470535;9.325174
-24.50928;28.47723
-7.742859;-28.778307
-17.259453;-26.896538
47.870842;-56.87741
33.95421;-24.313662
55.438892;-30.573677
-5.085884;-5.1778355
26.33302;-51.38286
-40.626083;10.1052
57.770134;3.8240745
-14.119644;48.707375
72.09817;-2.04167
-20.335217;-31.015923
-59.649967;-28.09191
-1.0738053;-46.72352
-41.304146;-17.551249
37.00156;-30.887697
25.112978;69.8236
7.015792;-71.4655
54.05335;-3.9451652
40.02606;-39.09497
24.285608;16.744305
-20.851492;-49.08773
-28.530405;30.959278
39.866814;32.85761
59.52083;-42.937637
-44.21609;-1.3848988
-37.093475;23.794315
-36.217865;33.112568
46.22246;-3.2931268
12.0596075;-68.880165
26.06462;11.499659
-26.024454;-56.022923
-48.496475;-23.655941
-32.6373;-58.56491
36.675655;36.283604
-10.883973;66.58418
-47.061466;32.371754
-6.7470474;-55.165485
-35.453423;-35.072987
13.445875;12.747393
-41.11622;60.790462
13.091112;67.3
10.9726095;7.736888
40.09549;-17.100266
37.059277;-17.484531
68.38586;-40.620953
65.91276;-43.32905
58.980564;-2.3366647
22.49191;50.903316
-10.015147;74.2993
35.549755;-15.73712
-34.391705;27.938162
53.526245;-30.80535
-10.088386;75.86919
47.801556;-24.746508
-4.731906;-59.493317
13.314637;-9.324019
30.967093;35.995144
-9.245824;-61.123177
6.940803;38.75944
31.105827;-69.63649
42.539333;0.55619454
10.847681;-62.06224
4.573817;65.05512
14.153318;-71.91406
-9.147372;-56.913605
-58.299194;-3.758005
-42.954334;58.976223
27.8123;-28.395325
22.110315;66.961296
60.7987;-11.853537
63.4392;-20.169758
17.14608;16.727484
-44.508232;-59.661697
-37.217854;-4.7494693
49.76636;-13.507289
-6.796368;-55.097206
5.464096;14.108516
-16.421455;58.53946
-9.509481;41.616756
-15.944603;-58.785618
-61.619366;51.28693
56.455456;-9.677576
-29.171604;-45.035328
14.32353;-35.337936
58.400173;1.2158864
-38.77303;-7.004353
57.000656;38.52118
-21.33671;-27.588776
-4.6419086;40.749275
-29.071465;23.782518
-36.097427;-27.1696
42.867275;-30.042692
-12.979301;-41.64044
-12.601652;-55.328568
-71.35604;-31.755499
37.780235;-15.294375
-6.217741;5.108034
11.072153;49.069
29.441555;8.89272
-47.93004;-6.080492
36.35182;-37.38721
56.44706;-14.148858
56.19879;-16.996164
41.85909;-27.116636
45.07413;20.63086
-10.777663;-46.95217
-32.098373;-33.7758
39.37961;67.97981
38.711716;-15.427811
-11.245931;-5.235919
-46.182735;-57.19301
-23.861639;-38.3599
30.57373;-42.94056
12.011962;75.49655
26.499502;-12.565046
-46.217323;-59.648304
-7.3555555;30.864334
-23.146986;47.443733
18.16309;-11.963125
-43.131042;61.952347
6.673021;1.1315345
-8.514235;-68.5493
-64.742645;0.5763439
39.548965;-56.265236
5.165333;33.543625
-32.877216;-57.079285
-59.137413;4.6876082
14.404962;-40.486927
-14.039372;-69.3122
19.139803;43.61802
59.942852;8.247979
29.54635;61.507267
-18.762587;-23.382788
13.001544;-70.5921
52.34476;-44.71314
32.236046;-3.09217
-24.291077;30.474983
21.08825;45.24361
-0.31724995;25.176361
-6.9016166;-13.340166
44.63912;62.38111
-74.10974;11.892988
-2.8839352;13.634219
45.182514;-45.957558
9.837266;-29.760366
-32.98898;-48.48396
-73.52732;-12.014627
25.112305;37.94384
1.9130418;-1.4713211
